0.7959 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.5370 	EXP 	Created sti8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti8', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.5416 	EXP 	Created sti9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.5463 	EXP 	Created sti10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti10', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.5508 	EXP 	Created sti11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti11', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.5554 	EXP 	Created sti12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti12', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.5609 	EXP 	Created fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fin', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.6180 	EXP 	instruction: autoDraw = True
35.4344 	DATA 	Keypress: space
35.4426 	EXP 	instruction: autoDraw = False
35.4426 	EXP 	polygon: autoDraw = True
38.1331 	DATA 	Keypress: space
39.2154 	DATA 	Keypress: a
39.5475 	DATA 	Keypress: p
41.1008 	DATA 	Keypress: right
41.1095 	EXP 	polygon: autoDraw = False
41.1095 	EXP 	text: autoDraw = True
46.4059 	EXP 	Imported cond_train.xlsx as conditions, 16 conditions, 27 params
46.4063 	EXP 	Created sequence: random, trialTypes=16, nReps=1, seed=None
46.4067 	EXP 	New trial (rep=0, index=0): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'sup', 'target': 'Посуда', 'target_2': 'Валюта', 's1': 'tableware2.png', 's2': 'animal2.png', 's3': 'music2.png', 's4': 'animal3.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
46.4943 	DATA 	Keypress: space
46.4984 	EXP 	text: autoDraw = False
46.4984 	EXP 	arr1: image = 'right.png'
46.4984 	EXP 	arr2: image = 'right.png'
46.4984 	EXP 	polygon_2: autoDraw = True
46.4984 	EXP 	arr1: autoDraw = True
46.4984 	EXP 	arr2: autoDraw = True
46.5928 	EXP 	polygon_2: autoDraw = False
46.5928 	EXP 	arr1: autoDraw = False
46.5928 	EXP 	arr2: autoDraw = False
46.5928 	EXP 	polygon_3: autoDraw = True
47.0185 	EXP 	polygon_3: autoDraw = False
47.0185 	EXP 	word1: pos = array([200.,   0.])
47.0185 	EXP 	word1: text = 'Посуда'
47.0185 	EXP 	word2: pos = array([-200.,    0.])
47.0185 	EXP 	word2: text = 'Валюта'
47.0185 	EXP 	polygon_4: autoDraw = True
47.0185 	EXP 	word1: autoDraw = True
47.0185 	EXP 	word2: autoDraw = True
47.3929 	EXP 	polygon_4: autoDraw = False
47.3929 	EXP 	word1: autoDraw = False
47.3929 	EXP 	word2: autoDraw = False
47.3929 	EXP 	polygon_5: autoDraw = True
48.4087 	EXP 	polygon_5: autoDraw = False
48.4087 	EXP 	s_1: pos = array([ 298., -316.])
48.4087 	EXP 	s_1: size = array([104., 104.])
48.4087 	EXP 	s_1: image = 'tableware2.png'
48.4087 	EXP 	s_2: pos = array([298., 316.])
48.4087 	EXP 	s_2: size = array([104., 104.])
48.4087 	EXP 	s_2: image = 'animal2.png'
48.4087 	EXP 	s_3: pos = array([-298., -316.])
48.4087 	EXP 	s_3: size = array([104., 104.])
48.4087 	EXP 	s_3: image = 'music2.png'
48.4087 	EXP 	s_4: pos = array([-298.,  316.])
48.4087 	EXP 	s_4: size = array([104., 104.])
48.4087 	EXP 	s_4: image = 'animal3.png'
48.4087 	EXP 	polygon_6: autoDraw = True
48.4087 	EXP 	s_1: autoDraw = True
48.4087 	EXP 	s_2: autoDraw = True
48.4087 	EXP 	s_3: autoDraw = True
48.4087 	EXP 	s_4: autoDraw = True
52.3806 	EXP 	New trial (rep=0, index=1): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'sup', 'target': 'Мебель', 'target_2': 'Стебель', 's1': 'furniture5.png', 's2': 'music1.png', 's3': 'car4.png', 's4': 'tool5.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
52.4315 	EXP 	polygon_6: autoDraw = False
52.4315 	EXP 	s_1: autoDraw = False
52.4315 	EXP 	s_2: autoDraw = False
52.4315 	EXP 	s_3: autoDraw = False
52.4315 	EXP 	s_4: autoDraw = False
52.4315 	EXP 	arr1: image = 'right.png'
52.4315 	EXP 	arr2: image = 'right.png'
52.4315 	EXP 	polygon_2: autoDraw = True
52.4315 	EXP 	arr1: autoDraw = True
52.4315 	EXP 	arr2: autoDraw = True
52.5932 	EXP 	polygon_2: autoDraw = False
52.5932 	EXP 	arr1: autoDraw = False
52.5932 	EXP 	arr2: autoDraw = False
52.5932 	EXP 	polygon_3: autoDraw = True
53.0128 	EXP 	polygon_3: autoDraw = False
53.0128 	EXP 	word1: pos = array([200.,   0.])
53.0128 	EXP 	word1: text = 'Мебель'
53.0128 	EXP 	word2: pos = array([-200.,    0.])
53.0128 	EXP 	word2: text = 'Стебель'
53.0128 	EXP 	polygon_4: autoDraw = True
53.0128 	EXP 	word1: autoDraw = True
53.0128 	EXP 	word2: autoDraw = True
53.3933 	EXP 	polygon_4: autoDraw = False
53.3933 	EXP 	word1: autoDraw = False
53.3933 	EXP 	word2: autoDraw = False
53.3933 	EXP 	polygon_5: autoDraw = True
54.4079 	EXP 	polygon_5: autoDraw = False
54.4079 	EXP 	s_1: pos = array([298., 316.])
54.4079 	EXP 	s_1: size = array([104., 104.])
54.4079 	EXP 	s_1: image = 'furniture5.png'
54.4079 	EXP 	s_2: pos = array([ 298., -316.])
54.4079 	EXP 	s_2: size = array([104., 104.])
54.4079 	EXP 	s_2: image = 'music1.png'
54.4079 	EXP 	s_3: pos = array([-298.,  316.])
54.4079 	EXP 	s_3: size = array([104., 104.])
54.4079 	EXP 	s_3: image = 'car4.png'
54.4079 	EXP 	s_4: pos = array([-298., -316.])
54.4079 	EXP 	s_4: size = array([104., 104.])
54.4079 	EXP 	s_4: image = 'tool5.png'
54.4079 	EXP 	polygon_6: autoDraw = True
54.4079 	EXP 	s_1: autoDraw = True
54.4079 	EXP 	s_2: autoDraw = True
54.4079 	EXP 	s_3: autoDraw = True
54.4079 	EXP 	s_4: autoDraw = True
56.3154 	EXP 	New trial (rep=0, index=2): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes1.png', 's2': 'tool6.png', 's3': 'animal1.png', 's4': 'music2.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
56.3633 	DATA 	Keypress: p
56.3687 	EXP 	polygon_6: autoDraw = False
56.3687 	EXP 	s_1: autoDraw = False
56.3687 	EXP 	s_2: autoDraw = False
56.3687 	EXP 	s_3: autoDraw = False
56.3687 	EXP 	s_4: autoDraw = False
56.3687 	EXP 	arr1: image = 'left.png'
56.3687 	EXP 	arr2: image = 'left.png'
56.3687 	EXP 	polygon_2: autoDraw = True
56.3687 	EXP 	arr1: autoDraw = True
56.3687 	EXP 	arr2: autoDraw = True
56.5768 	EXP 	polygon_2: autoDraw = False
56.5768 	EXP 	arr1: autoDraw = False
56.5768 	EXP 	arr2: autoDraw = False
56.5768 	EXP 	polygon_2: autoDraw = False
56.5768 	EXP 	arr1: autoDraw = False
56.5768 	EXP 	arr2: autoDraw = False
56.5768 	EXP 	polygon_3: autoDraw = True
56.9875 	EXP 	polygon_3: autoDraw = False
56.9875 	EXP 	polygon_3: autoDraw = False
56.9875 	EXP 	word1: pos = array([-200.,    0.])
56.9875 	EXP 	word1: text = 'Рубашки'
56.9875 	EXP 	word2: pos = array([200.,   0.])
56.9875 	EXP 	word2: text = 'Барашки'
56.9875 	EXP 	polygon_4: autoDraw = True
56.9875 	EXP 	word1: autoDraw = True
56.9875 	EXP 	word2: autoDraw = True
57.3933 	EXP 	polygon_4: autoDraw = False
57.3933 	EXP 	word1: autoDraw = False
57.3933 	EXP 	word2: autoDraw = False
57.3933 	EXP 	polygon_4: autoDraw = False
57.3933 	EXP 	word1: autoDraw = False
57.3933 	EXP 	word2: autoDraw = False
57.3933 	EXP 	polygon_5: autoDraw = True
58.4083 	EXP 	polygon_5: autoDraw = False
58.4083 	EXP 	polygon_5: autoDraw = False
58.4083 	EXP 	s_1: pos = array([-298., -316.])
58.4083 	EXP 	s_1: size = array([104., 104.])
58.4083 	EXP 	s_1: image = 'clothes1.png'
58.4083 	EXP 	s_2: pos = array([-298.,  316.])
58.4083 	EXP 	s_2: size = array([104., 104.])
58.4083 	EXP 	s_2: image = 'tool6.png'
58.4083 	EXP 	s_3: pos = array([ 298., -316.])
58.4083 	EXP 	s_3: size = array([104., 104.])
58.4083 	EXP 	s_3: image = 'animal1.png'
58.4083 	EXP 	s_4: pos = array([298., 316.])
58.4083 	EXP 	s_4: size = array([104., 104.])
58.4083 	EXP 	s_4: image = 'music2.png'
58.4083 	EXP 	polygon_6: autoDraw = True
58.4083 	EXP 	s_1: autoDraw = True
58.4083 	EXP 	s_2: autoDraw = True
58.4083 	EXP 	s_3: autoDraw = True
58.4083 	EXP 	s_4: autoDraw = True
62.3963 	EXP 	New trial (rep=0, index=3): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture4.png', 's2': 'music5.png', 's3': 'music3.png', 's4': 'tool4.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
62.4373 	EXP 	polygon_6: autoDraw = False
62.4373 	EXP 	s_1: autoDraw = False
62.4373 	EXP 	s_2: autoDraw = False
62.4373 	EXP 	s_3: autoDraw = False
62.4373 	EXP 	s_4: autoDraw = False
62.4373 	EXP 	polygon_6: autoDraw = False
62.4373 	EXP 	s_1: autoDraw = False
62.4373 	EXP 	s_2: autoDraw = False
62.4373 	EXP 	s_3: autoDraw = False
62.4373 	EXP 	s_4: autoDraw = False
62.4373 	EXP 	arr1: image = 'right.png'
62.4373 	EXP 	arr2: image = 'right.png'
62.4373 	EXP 	polygon_2: autoDraw = True
62.4373 	EXP 	arr1: autoDraw = True
62.4373 	EXP 	arr2: autoDraw = True
62.6437 	EXP 	polygon_2: autoDraw = False
62.6437 	EXP 	arr1: autoDraw = False
62.6437 	EXP 	arr2: autoDraw = False
62.6437 	EXP 	polygon_2: autoDraw = False
62.6437 	EXP 	arr1: autoDraw = False
62.6437 	EXP 	arr2: autoDraw = False
62.6437 	EXP 	polygon_3: autoDraw = True
63.0640 	EXP 	polygon_3: autoDraw = False
63.0640 	EXP 	polygon_3: autoDraw = False
63.0640 	EXP 	word1: pos = array([200.,   0.])
63.0640 	EXP 	word1: text = 'Стулья'
63.0640 	EXP 	word2: pos = array([-200.,    0.])
63.0640 	EXP 	word2: text = 'Брусья'
63.0640 	EXP 	polygon_4: autoDraw = True
63.0640 	EXP 	word1: autoDraw = True
63.0640 	EXP 	word2: autoDraw = True
63.4769 	EXP 	polygon_4: autoDraw = False
63.4769 	EXP 	word1: autoDraw = False
63.4769 	EXP 	word2: autoDraw = False
63.4769 	EXP 	polygon_4: autoDraw = False
63.4769 	EXP 	word1: autoDraw = False
63.4769 	EXP 	word2: autoDraw = False
63.4769 	EXP 	polygon_5: autoDraw = True
64.4926 	EXP 	polygon_5: autoDraw = False
64.4926 	EXP 	polygon_5: autoDraw = False
64.4926 	EXP 	s_1: pos = array([298., 316.])
64.4926 	EXP 	s_1: size = array([104., 104.])
64.4926 	EXP 	s_1: image = 'furniture4.png'
64.4926 	EXP 	s_2: pos = array([ 298., -316.])
64.4926 	EXP 	s_2: size = array([104., 104.])
64.4926 	EXP 	s_2: image = 'music5.png'
64.4926 	EXP 	s_3: pos = array([-298.,  316.])
64.4926 	EXP 	s_3: size = array([104., 104.])
64.4926 	EXP 	s_3: image = 'music3.png'
64.4926 	EXP 	s_4: pos = array([-298., -316.])
64.4926 	EXP 	s_4: size = array([104., 104.])
64.4926 	EXP 	s_4: image = 'tool4.png'
64.4926 	EXP 	polygon_6: autoDraw = True
64.4926 	EXP 	s_1: autoDraw = True
64.4926 	EXP 	s_2: autoDraw = True
64.4926 	EXP 	s_3: autoDraw = True
64.4926 	EXP 	s_4: autoDraw = True
67.8659 	EXP 	New trial (rep=0, index=4): {'arr_code': 2, 'srch_code': 6, 'type': 'abs', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'sup', 'target': 'Фрукты', 'target_2': 'Бухты', 's1': 'car8.png', 's2': 'music2.png', 's3': 'car2.png', 's4': 'car1.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
67.9152 	DATA 	Keypress: p
67.9204 	EXP 	polygon_6: autoDraw = False
67.9204 	EXP 	s_1: autoDraw = False
67.9204 	EXP 	s_2: autoDraw = False
67.9204 	EXP 	s_3: autoDraw = False
67.9204 	EXP 	s_4: autoDraw = False
67.9204 	EXP 	arr1: image = 'right.png'
67.9204 	EXP 	arr2: image = 'right.png'
67.9204 	EXP 	polygon_2: autoDraw = True
67.9204 	EXP 	arr1: autoDraw = True
67.9204 	EXP 	arr2: autoDraw = True
68.1271 	EXP 	polygon_2: autoDraw = False
68.1271 	EXP 	arr1: autoDraw = False
68.1271 	EXP 	arr2: autoDraw = False
68.1271 	EXP 	polygon_2: autoDraw = False
68.1271 	EXP 	arr1: autoDraw = False
68.1271 	EXP 	arr2: autoDraw = False
68.1271 	EXP 	polygon_3: autoDraw = True
68.5486 	EXP 	polygon_3: autoDraw = False
68.5486 	EXP 	polygon_3: autoDraw = False
68.5486 	EXP 	word1: pos = array([200.,   0.])
68.5486 	EXP 	word1: text = 'Фрукты'
68.5486 	EXP 	word2: pos = array([-200.,    0.])
68.5486 	EXP 	word2: text = 'Бухты'
68.5486 	EXP 	polygon_4: autoDraw = True
68.5486 	EXP 	word1: autoDraw = True
68.5486 	EXP 	word2: autoDraw = True
68.9605 	EXP 	polygon_4: autoDraw = False
68.9605 	EXP 	word1: autoDraw = False
68.9605 	EXP 	word2: autoDraw = False
68.9605 	EXP 	polygon_4: autoDraw = False
68.9605 	EXP 	word1: autoDraw = False
68.9605 	EXP 	word2: autoDraw = False
68.9605 	EXP 	polygon_5: autoDraw = True
69.9810 	EXP 	polygon_5: autoDraw = False
69.9810 	EXP 	polygon_5: autoDraw = False
69.9810 	EXP 	s_1: pos = array([298., 316.])
69.9810 	EXP 	s_1: size = array([104., 104.])
69.9810 	EXP 	s_1: image = 'car8.png'
69.9810 	EXP 	s_2: pos = array([ 298., -316.])
69.9810 	EXP 	s_2: size = array([104., 104.])
69.9810 	EXP 	s_2: image = 'music2.png'
69.9810 	EXP 	s_3: pos = array([-298.,  316.])
69.9810 	EXP 	s_3: size = array([104., 104.])
69.9810 	EXP 	s_3: image = 'car2.png'
69.9810 	EXP 	s_4: pos = array([-298., -316.])
69.9810 	EXP 	s_4: size = array([104., 104.])
69.9810 	EXP 	s_4: image = 'car1.png'
69.9810 	EXP 	polygon_6: autoDraw = True
69.9810 	EXP 	s_1: autoDraw = True
69.9810 	EXP 	s_2: autoDraw = True
69.9810 	EXP 	s_3: autoDraw = True
69.9810 	EXP 	s_4: autoDraw = True
73.9806 	EXP 	New trial (rep=0, index=5): {'arr_code': 1, 'srch_code': 6, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'tool1.png', 's2': 'tool4.png', 's3': 'car1.png', 's4': 'animal1.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
74.0172 	DATA 	Keypress: a
74.0221 	EXP 	polygon_6: autoDraw = False
74.0221 	EXP 	s_1: autoDraw = False
74.0221 	EXP 	s_2: autoDraw = False
74.0221 	EXP 	s_3: autoDraw = False
74.0221 	EXP 	s_4: autoDraw = False
74.0221 	EXP 	polygon_6: autoDraw = False
74.0221 	EXP 	s_1: autoDraw = False
74.0221 	EXP 	s_2: autoDraw = False
74.0221 	EXP 	s_3: autoDraw = False
74.0221 	EXP 	s_4: autoDraw = False
74.0221 	EXP 	arr1: image = 'left.png'
74.0221 	EXP 	arr2: image = 'left.png'
74.0221 	EXP 	polygon_2: autoDraw = True
74.0221 	EXP 	arr1: autoDraw = True
74.0221 	EXP 	arr2: autoDraw = True
74.2273 	EXP 	polygon_2: autoDraw = False
74.2273 	EXP 	arr1: autoDraw = False
74.2273 	EXP 	arr2: autoDraw = False
74.2273 	EXP 	polygon_2: autoDraw = False
74.2273 	EXP 	arr1: autoDraw = False
74.2273 	EXP 	arr2: autoDraw = False
74.2273 	EXP 	polygon_3: autoDraw = True
74.6348 	EXP 	polygon_3: autoDraw = False
74.6348 	EXP 	polygon_3: autoDraw = False
74.6348 	EXP 	word1: pos = array([-200.,    0.])
74.6348 	EXP 	word1: text = 'Яблоки'
74.6348 	EXP 	word2: pos = array([200.,   0.])
74.6348 	EXP 	word2: text = 'Пряники'
74.6348 	EXP 	polygon_4: autoDraw = True
74.6348 	EXP 	word1: autoDraw = True
74.6348 	EXP 	word2: autoDraw = True
75.0441 	EXP 	polygon_4: autoDraw = False
75.0441 	EXP 	word1: autoDraw = False
75.0441 	EXP 	word2: autoDraw = False
75.0441 	EXP 	polygon_4: autoDraw = False
75.0441 	EXP 	word1: autoDraw = False
75.0441 	EXP 	word2: autoDraw = False
75.0441 	EXP 	polygon_5: autoDraw = True
76.0748 	EXP 	polygon_5: autoDraw = False
76.0748 	EXP 	polygon_5: autoDraw = False
76.0748 	EXP 	s_1: pos = array([-298.,  316.])
76.0748 	EXP 	s_1: size = array([104., 104.])
76.0748 	EXP 	s_1: image = 'tool1.png'
76.0748 	EXP 	s_2: pos = array([-298., -316.])
76.0748 	EXP 	s_2: size = array([104., 104.])
76.0748 	EXP 	s_2: image = 'tool4.png'
76.0748 	EXP 	s_3: pos = array([298., 316.])
76.0748 	EXP 	s_3: size = array([104., 104.])
76.0748 	EXP 	s_3: image = 'car1.png'
76.0748 	EXP 	s_4: pos = array([ 298., -316.])
76.0748 	EXP 	s_4: size = array([104., 104.])
76.0748 	EXP 	s_4: image = 'animal1.png'
76.0748 	EXP 	polygon_6: autoDraw = True
