1.9259 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.1002 	EXP 	Created sti9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
28.1040 	EXP 	Created sti10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti10', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
28.1076 	EXP 	Created sti11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti11', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
28.1113 	EXP 	Created sti12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti12', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
28.1161 	EXP 	Created fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fin', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
28.1720 	EXP 	instruction: autoDraw = True
83.5571 	DATA 	Keypress: space
83.5833 	EXP 	instruction: autoDraw = False
83.5833 	EXP 	polygon: autoDraw = True
182.5984 	DATA 	Keypress: right
182.6046 	EXP 	polygon: autoDraw = False
182.6046 	EXP 	text: autoDraw = True
186.5220 	EXP 	Imported cond_train.xlsx as conditions, 16 conditions, 27 params
186.5226 	EXP 	Created sequence: random, trialTypes=16, nReps=1, seed=None
186.5233 	EXP 	New trial (rep=0, index=0): {'arr_code': 1, 'srch_code': 6, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'sup', 'target': 'Фрукты', 'target_2': 'Бухты', 's1': 'music3.png', 's2': 'tool2.png', 's3': 'animal3.png', 's4': 'car2.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
186.6073 	DATA 	Keypress: space
186.6140 	EXP 	text: autoDraw = False
186.6140 	EXP 	arr1: image = 'left.png'
186.6140 	EXP 	arr2: image = 'left.png'
186.6140 	EXP 	polygon_2: autoDraw = True
186.6140 	EXP 	arr1: autoDraw = True
186.6140 	EXP 	arr2: autoDraw = True
186.6875 	EXP 	polygon_2: autoDraw = False
186.6875 	EXP 	arr1: autoDraw = False
186.6875 	EXP 	arr2: autoDraw = False
186.6875 	EXP 	polygon_3: autoDraw = True
187.1145 	EXP 	polygon_3: autoDraw = False
187.1145 	EXP 	word1: pos = array([-200.,    0.])
187.1145 	EXP 	word1: text = 'Фрукты'
187.1145 	EXP 	word2: pos = array([200.,   0.])
187.1145 	EXP 	word2: text = 'Бухты'
187.1145 	EXP 	polygon_4: autoDraw = True
187.1145 	EXP 	word1: autoDraw = True
187.1145 	EXP 	word2: autoDraw = True
187.4877 	EXP 	polygon_4: autoDraw = False
187.4877 	EXP 	word1: autoDraw = False
187.4877 	EXP 	word2: autoDraw = False
187.4877 	EXP 	polygon_5: autoDraw = True
188.5086 	EXP 	polygon_5: autoDraw = False
188.5086 	EXP 	s_1: pos = array([-298.,  316.])
188.5086 	EXP 	s_1: size = array([104., 104.])
188.5086 	EXP 	s_1: image = 'music3.png'
188.5086 	EXP 	s_2: pos = array([-298., -316.])
188.5086 	EXP 	s_2: size = array([104., 104.])
188.5086 	EXP 	s_2: image = 'tool2.png'
188.5086 	EXP 	s_3: pos = array([298., 316.])
188.5086 	EXP 	s_3: size = array([104., 104.])
188.5086 	EXP 	s_3: image = 'animal3.png'
188.5086 	EXP 	s_4: pos = array([ 298., -316.])
188.5086 	EXP 	s_4: size = array([104., 104.])
188.5086 	EXP 	s_4: image = 'car2.png'
188.5086 	EXP 	polygon_6: autoDraw = True
188.5086 	EXP 	s_1: autoDraw = True
188.5086 	EXP 	s_2: autoDraw = True
188.5086 	EXP 	s_3: autoDraw = True
188.5086 	EXP 	s_4: autoDraw = True
190.9090 	EXP 	New trial (rep=0, index=1): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes1.png', 's2': 'tool6.png', 's3': 'animal1.png', 's4': 'music2.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
190.9433 	DATA 	Keypress: a
190.9491 	EXP 	polygon_6: autoDraw = False
190.9491 	EXP 	s_1: autoDraw = False
190.9491 	EXP 	s_2: autoDraw = False
190.9491 	EXP 	s_3: autoDraw = False
190.9491 	EXP 	s_4: autoDraw = False
190.9491 	EXP 	arr1: image = 'left.png'
190.9491 	EXP 	arr2: image = 'left.png'
190.9491 	EXP 	polygon_2: autoDraw = True
190.9491 	EXP 	arr1: autoDraw = True
190.9491 	EXP 	arr2: autoDraw = True
191.1545 	EXP 	polygon_2: autoDraw = False
191.1545 	EXP 	arr1: autoDraw = False
191.1545 	EXP 	arr2: autoDraw = False
191.1545 	EXP 	polygon_2: autoDraw = False
191.1545 	EXP 	arr1: autoDraw = False
191.1545 	EXP 	arr2: autoDraw = False
191.1545 	EXP 	polygon_3: autoDraw = True
191.5666 	EXP 	polygon_3: autoDraw = False
191.5666 	EXP 	polygon_3: autoDraw = False
191.5666 	EXP 	word1: pos = array([-200.,    0.])
191.5666 	EXP 	word1: text = 'Рубашки'
191.5666 	EXP 	word2: pos = array([200.,   0.])
191.5666 	EXP 	word2: text = 'Барашки'
191.5666 	EXP 	polygon_4: autoDraw = True
191.5666 	EXP 	word1: autoDraw = True
191.5666 	EXP 	word2: autoDraw = True
191.9711 	EXP 	polygon_4: autoDraw = False
191.9711 	EXP 	word1: autoDraw = False
191.9711 	EXP 	word2: autoDraw = False
191.9711 	EXP 	polygon_4: autoDraw = False
191.9711 	EXP 	word1: autoDraw = False
191.9711 	EXP 	word2: autoDraw = False
191.9711 	EXP 	polygon_5: autoDraw = True
192.9917 	EXP 	polygon_5: autoDraw = False
192.9917 	EXP 	polygon_5: autoDraw = False
192.9917 	EXP 	s_1: pos = array([-298., -316.])
192.9917 	EXP 	s_1: size = array([104., 104.])
192.9917 	EXP 	s_1: image = 'clothes1.png'
192.9917 	EXP 	s_2: pos = array([-298.,  316.])
192.9917 	EXP 	s_2: size = array([104., 104.])
192.9917 	EXP 	s_2: image = 'tool6.png'
192.9917 	EXP 	s_3: pos = array([ 298., -316.])
192.9917 	EXP 	s_3: size = array([104., 104.])
192.9917 	EXP 	s_3: image = 'animal1.png'
192.9917 	EXP 	s_4: pos = array([298., 316.])
192.9917 	EXP 	s_4: size = array([104., 104.])
192.9917 	EXP 	s_4: image = 'music2.png'
192.9917 	EXP 	polygon_6: autoDraw = True
192.9917 	EXP 	s_1: autoDraw = True
192.9917 	EXP 	s_2: autoDraw = True
192.9917 	EXP 	s_3: autoDraw = True
192.9917 	EXP 	s_4: autoDraw = True
194.5107 	EXP 	New trial (rep=0, index=2): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'sup', 'target': 'Мебель', 'target_2': 'Стебель', 's1': 'furniture5.png', 's2': 'music1.png', 's3': 'car4.png', 's4': 'tool5.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
194.5529 	DATA 	Keypress: p
194.5586 	EXP 	polygon_6: autoDraw = False
194.5586 	EXP 	s_1: autoDraw = False
194.5586 	EXP 	s_2: autoDraw = False
194.5586 	EXP 	s_3: autoDraw = False
194.5586 	EXP 	s_4: autoDraw = False
194.5586 	EXP 	arr1: image = 'right.png'
194.5586 	EXP 	arr2: image = 'right.png'
194.5586 	EXP 	polygon_2: autoDraw = True
194.5586 	EXP 	arr1: autoDraw = True
194.5586 	EXP 	arr2: autoDraw = True
194.7713 	EXP 	polygon_2: autoDraw = False
194.7713 	EXP 	arr1: autoDraw = False
194.7713 	EXP 	arr2: autoDraw = False
194.7713 	EXP 	polygon_2: autoDraw = False
194.7713 	EXP 	arr1: autoDraw = False
194.7713 	EXP 	arr2: autoDraw = False
194.7713 	EXP 	polygon_3: autoDraw = True
195.1811 	EXP 	polygon_3: autoDraw = False
195.1811 	EXP 	polygon_3: autoDraw = False
195.1811 	EXP 	word1: pos = array([200.,   0.])
195.1811 	EXP 	word1: text = 'Мебель'
195.1811 	EXP 	word2: pos = array([-200.,    0.])
195.1811 	EXP 	word2: text = 'Стебель'
195.1811 	EXP 	polygon_4: autoDraw = True
195.1811 	EXP 	word1: autoDraw = True
195.1811 	EXP 	word2: autoDraw = True
195.5880 	EXP 	polygon_4: autoDraw = False
195.5880 	EXP 	word1: autoDraw = False
195.5880 	EXP 	word2: autoDraw = False
195.5880 	EXP 	polygon_4: autoDraw = False
195.5880 	EXP 	word1: autoDraw = False
195.5880 	EXP 	word2: autoDraw = False
195.5880 	EXP 	polygon_5: autoDraw = True
196.6044 	EXP 	polygon_5: autoDraw = False
196.6044 	EXP 	polygon_5: autoDraw = False
196.6044 	EXP 	s_1: pos = array([298., 316.])
196.6044 	EXP 	s_1: size = array([104., 104.])
196.6044 	EXP 	s_1: image = 'furniture5.png'
196.6044 	EXP 	s_2: pos = array([ 298., -316.])
196.6044 	EXP 	s_2: size = array([104., 104.])
196.6044 	EXP 	s_2: image = 'music1.png'
196.6044 	EXP 	s_3: pos = array([-298.,  316.])
196.6044 	EXP 	s_3: size = array([104., 104.])
196.6044 	EXP 	s_3: image = 'car4.png'
196.6044 	EXP 	s_4: pos = array([-298., -316.])
196.6044 	EXP 	s_4: size = array([104., 104.])
196.6044 	EXP 	s_4: image = 'tool5.png'
196.6044 	EXP 	polygon_6: autoDraw = True
196.6044 	EXP 	s_1: autoDraw = True
196.6044 	EXP 	s_2: autoDraw = True
196.6044 	EXP 	s_3: autoDraw = True
196.6044 	EXP 	s_4: autoDraw = True
199.1937 	EXP 	New trial (rep=0, index=3): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'sup', 'target': 'Мебель', 'target_2': 'Стебель', 's1': 'furniture2.png', 's2': 'tool5.png', 's3': 'music1.png', 's4': 'animal6.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
199.2319 	DATA 	Keypress: p
199.2364 	EXP 	polygon_6: autoDraw = False
199.2364 	EXP 	s_1: autoDraw = False
199.2364 	EXP 	s_2: autoDraw = False
199.2364 	EXP 	s_3: autoDraw = False
199.2364 	EXP 	s_4: autoDraw = False
199.2364 	EXP 	arr1: image = 'left.png'
199.2364 	EXP 	arr2: image = 'left.png'
199.2364 	EXP 	polygon_2: autoDraw = True
199.2364 	EXP 	arr1: autoDraw = True
199.2364 	EXP 	arr2: autoDraw = True
199.4383 	EXP 	polygon_2: autoDraw = False
199.4383 	EXP 	arr1: autoDraw = False
199.4383 	EXP 	arr2: autoDraw = False
199.4383 	EXP 	polygon_2: autoDraw = False
199.4383 	EXP 	arr1: autoDraw = False
199.4383 	EXP 	arr2: autoDraw = False
199.4383 	EXP 	polygon_3: autoDraw = True
199.8397 	EXP 	polygon_3: autoDraw = False
199.8397 	EXP 	polygon_3: autoDraw = False
199.8397 	EXP 	word1: pos = array([-200.,    0.])
199.8397 	EXP 	word1: text = 'Мебель'
199.8397 	EXP 	word2: pos = array([200.,   0.])
199.8397 	EXP 	word2: text = 'Стебель'
199.8397 	EXP 	polygon_4: autoDraw = True
199.8397 	EXP 	word1: autoDraw = True
199.8397 	EXP 	word2: autoDraw = True
200.2550 	EXP 	polygon_4: autoDraw = False
200.2550 	EXP 	word1: autoDraw = False
200.2550 	EXP 	word2: autoDraw = False
200.2550 	EXP 	polygon_4: autoDraw = False
200.2550 	EXP 	word1: autoDraw = False
200.2550 	EXP 	word2: autoDraw = False
200.2550 	EXP 	polygon_5: autoDraw = True
201.2856 	EXP 	polygon_5: autoDraw = False
201.2856 	EXP 	polygon_5: autoDraw = False
201.2856 	EXP 	s_1: pos = array([-298.,  316.])
201.2856 	EXP 	s_1: size = array([104., 104.])
201.2856 	EXP 	s_1: image = 'furniture2.png'
201.2856 	EXP 	s_2: pos = array([-298., -316.])
201.2856 	EXP 	s_2: size = array([104., 104.])
201.2856 	EXP 	s_2: image = 'tool5.png'
201.2856 	EXP 	s_3: pos = array([298., 316.])
201.2856 	EXP 	s_3: size = array([104., 104.])
201.2856 	EXP 	s_3: image = 'music1.png'
201.2856 	EXP 	s_4: pos = array([ 298., -316.])
201.2856 	EXP 	s_4: size = array([104., 104.])
201.2856 	EXP 	s_4: image = 'animal6.png'
201.2856 	EXP 	polygon_6: autoDraw = True
201.2856 	EXP 	s_1: autoDraw = True
201.2856 	EXP 	s_2: autoDraw = True
201.2856 	EXP 	s_3: autoDraw = True
201.2856 	EXP 	s_4: autoDraw = True
203.6772 	DATA 	Keypress: a
203.6928 	EXP 	New trial (rep=0, index=4): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'sup', 'target': 'Одежда', 'target_2': 'Невежда', 's1': 'clothes2.png', 's2': 'animal6.png', 's3': 'tool6.png', 's4': 'tool1.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
203.7400 	EXP 	polygon_6: autoDraw = False
203.7400 	EXP 	s_1: autoDraw = False
203.7400 	EXP 	s_2: autoDraw = False
203.7400 	EXP 	s_3: autoDraw = False
203.7400 	EXP 	s_4: autoDraw = False
203.7400 	EXP 	arr1: image = 'left.png'
203.7400 	EXP 	arr2: image = 'left.png'
203.7400 	EXP 	polygon_2: autoDraw = True
203.7400 	EXP 	arr1: autoDraw = True
203.7400 	EXP 	arr2: autoDraw = True
203.9550 	EXP 	polygon_2: autoDraw = False
203.9550 	EXP 	arr1: autoDraw = False
203.9550 	EXP 	arr2: autoDraw = False
203.9550 	EXP 	polygon_2: autoDraw = False
203.9550 	EXP 	arr1: autoDraw = False
203.9550 	EXP 	arr2: autoDraw = False
203.9550 	EXP 	polygon_3: autoDraw = True
204.3678 	EXP 	polygon_3: autoDraw = False
204.3678 	EXP 	polygon_3: autoDraw = False
204.3678 	EXP 	word1: pos = array([-200.,    0.])
204.3678 	EXP 	word1: text = 'Одежда'
204.3678 	EXP 	word2: pos = array([200.,   0.])
204.3678 	EXP 	word2: text = 'Невежда'
204.3678 	EXP 	polygon_4: autoDraw = True
204.3678 	EXP 	word1: autoDraw = True
204.3678 	EXP 	word2: autoDraw = True
204.7717 	EXP 	polygon_4: autoDraw = False
204.7717 	EXP 	word1: autoDraw = False
204.7717 	EXP 	word2: autoDraw = False
204.7717 	EXP 	polygon_4: autoDraw = False
204.7717 	EXP 	word1: autoDraw = False
204.7717 	EXP 	word2: autoDraw = False
204.7717 	EXP 	polygon_5: autoDraw = True
205.7852 	EXP 	polygon_5: autoDraw = False
205.7852 	EXP 	polygon_5: autoDraw = False
205.7852 	EXP 	s_1: pos = array([-298., -316.])
205.7852 	EXP 	s_1: size = array([104., 104.])
205.7852 	EXP 	s_1: image = 'clothes2.png'
205.7852 	EXP 	s_2: pos = array([-298.,  316.])
205.7852 	EXP 	s_2: size = array([104., 104.])
205.7852 	EXP 	s_2: image = 'animal6.png'
205.7852 	EXP 	s_3: pos = array([ 298., -316.])
205.7852 	EXP 	s_3: size = array([104., 104.])
205.7852 	EXP 	s_3: image = 'tool6.png'
205.7852 	EXP 	s_4: pos = array([298., 316.])
205.7852 	EXP 	s_4: size = array([104., 104.])
205.7852 	EXP 	s_4: image = 'tool1.png'
205.7852 	EXP 	polygon_6: autoDraw = True
205.7852 	EXP 	s_1: autoDraw = True
205.7852 	EXP 	s_2: autoDraw = True
205.7852 	EXP 	s_3: autoDraw = True
205.7852 	EXP 	s_4: autoDraw = True
208.8605 	DATA 	Keypress: p
208.8764 	EXP 	New trial (rep=0, index=5): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture4.png', 's2': 'music5.png', 's3': 'music3.png', 's4': 'tool4.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
208.9114 	EXP 	polygon_6: autoDraw = False
208.9114 	EXP 	s_1: autoDraw = False
208.9114 	EXP 	s_2: autoDraw = False
208.9114 	EXP 	s_3: autoDraw = False
208.9114 	EXP 	s_4: autoDraw = False
208.9114 	EXP 	arr1: image = 'right.png'
208.9114 	EXP 	arr2: image = 'right.png'
208.9114 	EXP 	polygon_2: autoDraw = True
208.9114 	EXP 	arr1: autoDraw = True
208.9114 	EXP 	arr2: autoDraw = True
209.1220 	EXP 	polygon_2: autoDraw = False
209.1220 	EXP 	arr1: autoDraw = False
209.1220 	EXP 	arr2: autoDraw = False
209.1220 	EXP 	polygon_2: autoDraw = False
209.1220 	EXP 	arr1: autoDraw = False
209.1220 	EXP 	arr2: autoDraw = False
209.1220 	EXP 	polygon_3: autoDraw = True
209.5297 	EXP 	polygon_3: autoDraw = False
209.5297 	EXP 	polygon_3: autoDraw = False
209.5297 	EXP 	word1: pos = array([200.,   0.])
209.5297 	EXP 	word1: text = 'Стулья'
209.5297 	EXP 	word2: pos = array([-200.,    0.])
209.5297 	EXP 	word2: text = 'Брусья'
209.5297 	EXP 	polygon_4: autoDraw = True
209.5297 	EXP 	word1: autoDraw = True
209.5297 	EXP 	word2: autoDraw = True
209.9386 	EXP 	polygon_4: autoDraw = False
209.9386 	EXP 	word1: autoDraw = False
209.9386 	EXP 	word2: autoDraw = False
209.9386 	EXP 	polygon_4: autoDraw = False
209.9386 	EXP 	word1: autoDraw = False
209.9386 	EXP 	word2: autoDraw = False
209.9386 	EXP 	polygon_5: autoDraw = True
210.9536 	EXP 	polygon_5: autoDraw = False
210.9536 	EXP 	polygon_5: autoDraw = False
210.9536 	EXP 	s_1: pos = array([298., 316.])
210.9536 	EXP 	s_1: size = array([104., 104.])
210.9536 	EXP 	s_1: image = 'furniture4.png'
210.9536 	EXP 	s_2: pos = array([ 298., -316.])
210.9536 	EXP 	s_2: size = array([104., 104.])
210.9536 	EXP 	s_2: image = 'music5.png'
210.9536 	EXP 	s_3: pos = array([-298.,  316.])
210.9536 	EXP 	s_3: size = array([104., 104.])
210.9536 	EXP 	s_3: image = 'music3.png'
