0.8107 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.3410 	EXP 	Created sti9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.3452 	EXP 	Created sti10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti10', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.3490 	EXP 	Created sti11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti11', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.3530 	EXP 	Created sti12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='sti12', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.3580 	EXP 	Created fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fin', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.4136 	EXP 	instruction: autoDraw = True
146.6740 	DATA 	Keypress: space
146.6827 	EXP 	instruction: autoDraw = False
146.6827 	EXP 	polygon: autoDraw = True
151.7571 	DATA 	Keypress: right
151.7661 	EXP 	polygon: autoDraw = False
151.7661 	EXP 	text: autoDraw = True
157.7155 	EXP 	Imported cond_train.xlsx as conditions, 16 conditions, 27 params
157.7158 	EXP 	Created sequence: random, trialTypes=16, nReps=1, seed=None
157.7162 	EXP 	New trial (rep=0, index=0): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware1.png', 's2': 'tool1.png', 's3': 'music5.png', 's4': 'music1.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
157.8031 	DATA 	Keypress: space
157.8071 	EXP 	text: autoDraw = False
157.8071 	EXP 	arr1: image = 'right.png'
157.8071 	EXP 	arr2: image = 'right.png'
157.8071 	EXP 	polygon_2: autoDraw = True
157.8071 	EXP 	arr1: autoDraw = True
157.8071 	EXP 	arr2: autoDraw = True
157.8996 	EXP 	polygon_2: autoDraw = False
157.8996 	EXP 	arr1: autoDraw = False
157.8996 	EXP 	arr2: autoDraw = False
157.8996 	EXP 	polygon_3: autoDraw = True
158.3115 	EXP 	polygon_3: autoDraw = False
158.3115 	EXP 	word1: pos = array([200.,   0.])
158.3115 	EXP 	word1: text = 'Чашки'
158.3115 	EXP 	word2: pos = array([-200.,    0.])
158.3115 	EXP 	word2: text = 'Шашки'
158.3115 	EXP 	polygon_4: autoDraw = True
158.3115 	EXP 	word1: autoDraw = True
158.3115 	EXP 	word2: autoDraw = True
158.6997 	EXP 	polygon_4: autoDraw = False
158.6997 	EXP 	word1: autoDraw = False
158.6997 	EXP 	word2: autoDraw = False
158.6997 	EXP 	polygon_5: autoDraw = True
159.7153 	EXP 	polygon_5: autoDraw = False
159.7153 	EXP 	s_1: pos = array([ 298., -316.])
159.7153 	EXP 	s_1: size = array([104., 104.])
159.7153 	EXP 	s_1: image = 'tableware1.png'
159.7153 	EXP 	s_2: pos = array([298., 316.])
159.7153 	EXP 	s_2: size = array([104., 104.])
159.7153 	EXP 	s_2: image = 'tool1.png'
159.7153 	EXP 	s_3: pos = array([-298., -316.])
159.7153 	EXP 	s_3: size = array([104., 104.])
159.7153 	EXP 	s_3: image = 'music5.png'
159.7153 	EXP 	s_4: pos = array([-298.,  316.])
159.7153 	EXP 	s_4: size = array([104., 104.])
159.7153 	EXP 	s_4: image = 'music1.png'
159.7153 	EXP 	polygon_6: autoDraw = True
159.7153 	EXP 	s_1: autoDraw = True
159.7153 	EXP 	s_2: autoDraw = True
159.7153 	EXP 	s_3: autoDraw = True
159.7153 	EXP 	s_4: autoDraw = True
163.6861 	EXP 	New trial (rep=0, index=1): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'sup', 'target': 'Одежда', 'target_2': 'Невежда', 's1': 'clothes3.png', 's2': 'car1.png', 's3': 'tool1.png', 's4': 'car4.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
163.7334 	EXP 	polygon_6: autoDraw = False
163.7334 	EXP 	s_1: autoDraw = False
163.7334 	EXP 	s_2: autoDraw = False
163.7334 	EXP 	s_3: autoDraw = False
163.7334 	EXP 	s_4: autoDraw = False
163.7334 	EXP 	arr1: image = 'right.png'
163.7334 	EXP 	arr2: image = 'right.png'
163.7334 	EXP 	polygon_2: autoDraw = True
163.7334 	EXP 	arr1: autoDraw = True
163.7334 	EXP 	arr2: autoDraw = True
163.9000 	EXP 	polygon_2: autoDraw = False
163.9000 	EXP 	arr1: autoDraw = False
163.9000 	EXP 	arr2: autoDraw = False
163.9000 	EXP 	polygon_3: autoDraw = True
164.2361 	DATA 	Keypress: p
164.3093 	EXP 	polygon_3: autoDraw = False
164.3093 	EXP 	word1: pos = array([200.,   0.])
164.3093 	EXP 	word1: text = 'Одежда'
164.3093 	EXP 	word2: pos = array([-200.,    0.])
164.3093 	EXP 	word2: text = 'Невежда'
164.3093 	EXP 	polygon_4: autoDraw = True
164.3093 	EXP 	word1: autoDraw = True
164.3093 	EXP 	word2: autoDraw = True
164.6999 	EXP 	polygon_4: autoDraw = False
164.6999 	EXP 	word1: autoDraw = False
164.6999 	EXP 	word2: autoDraw = False
164.6999 	EXP 	polygon_5: autoDraw = True
165.7186 	EXP 	polygon_5: autoDraw = False
165.7186 	EXP 	s_1: pos = array([ 298., -316.])
165.7186 	EXP 	s_1: size = array([104., 104.])
165.7186 	EXP 	s_1: image = 'clothes3.png'
165.7186 	EXP 	s_2: pos = array([298., 316.])
165.7186 	EXP 	s_2: size = array([104., 104.])
165.7186 	EXP 	s_2: image = 'car1.png'
165.7186 	EXP 	s_3: pos = array([-298., -316.])
165.7186 	EXP 	s_3: size = array([104., 104.])
165.7186 	EXP 	s_3: image = 'tool1.png'
165.7186 	EXP 	s_4: pos = array([-298.,  316.])
165.7186 	EXP 	s_4: size = array([104., 104.])
165.7186 	EXP 	s_4: image = 'car4.png'
165.7186 	EXP 	polygon_6: autoDraw = True
165.7186 	EXP 	s_1: autoDraw = True
165.7186 	EXP 	s_2: autoDraw = True
165.7186 	EXP 	s_3: autoDraw = True
165.7186 	EXP 	s_4: autoDraw = True
168.5388 	EXP 	New trial (rep=0, index=2): {'arr_code': 2, 'srch_code': 6, 'type': 'abs', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'animal4.png', 's2': 'music3.png', 's3': 'tool4.png', 's4': 'tool6.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
168.5858 	DATA 	Keypress: p
168.5912 	EXP 	polygon_6: autoDraw = False
168.5912 	EXP 	s_1: autoDraw = False
168.5912 	EXP 	s_2: autoDraw = False
168.5912 	EXP 	s_3: autoDraw = False
168.5912 	EXP 	s_4: autoDraw = False
168.5912 	EXP 	arr1: image = 'right.png'
168.5912 	EXP 	arr2: image = 'right.png'
168.5912 	EXP 	polygon_2: autoDraw = True
168.5912 	EXP 	arr1: autoDraw = True
168.5912 	EXP 	arr2: autoDraw = True
168.8001 	EXP 	polygon_2: autoDraw = False
168.8001 	EXP 	arr1: autoDraw = False
168.8001 	EXP 	arr2: autoDraw = False
168.8001 	EXP 	polygon_2: autoDraw = False
168.8001 	EXP 	arr1: autoDraw = False
168.8001 	EXP 	arr2: autoDraw = False
168.8001 	EXP 	polygon_3: autoDraw = True
169.2112 	EXP 	polygon_3: autoDraw = False
169.2112 	EXP 	polygon_3: autoDraw = False
169.2112 	EXP 	word1: pos = array([200.,   0.])
169.2112 	EXP 	word1: text = 'Яблоки'
169.2112 	EXP 	word2: pos = array([-200.,    0.])
169.2112 	EXP 	word2: text = 'Пряники'
169.2112 	EXP 	polygon_4: autoDraw = True
169.2112 	EXP 	word1: autoDraw = True
169.2112 	EXP 	word2: autoDraw = True
169.6168 	EXP 	polygon_4: autoDraw = False
169.6168 	EXP 	word1: autoDraw = False
169.6168 	EXP 	word2: autoDraw = False
169.6168 	EXP 	polygon_4: autoDraw = False
169.6168 	EXP 	word1: autoDraw = False
169.6168 	EXP 	word2: autoDraw = False
169.6168 	EXP 	polygon_5: autoDraw = True
170.6283 	EXP 	polygon_5: autoDraw = False
170.6283 	EXP 	polygon_5: autoDraw = False
170.6283 	EXP 	s_1: pos = array([298., 316.])
170.6283 	EXP 	s_1: size = array([104., 104.])
170.6283 	EXP 	s_1: image = 'animal4.png'
170.6283 	EXP 	s_2: pos = array([ 298., -316.])
170.6283 	EXP 	s_2: size = array([104., 104.])
170.6283 	EXP 	s_2: image = 'music3.png'
170.6283 	EXP 	s_3: pos = array([-298.,  316.])
170.6283 	EXP 	s_3: size = array([104., 104.])
170.6283 	EXP 	s_3: image = 'tool4.png'
170.6283 	EXP 	s_4: pos = array([-298., -316.])
170.6283 	EXP 	s_4: size = array([104., 104.])
170.6283 	EXP 	s_4: image = 'tool6.png'
170.6283 	EXP 	polygon_6: autoDraw = True
170.6283 	EXP 	s_1: autoDraw = True
170.6283 	EXP 	s_2: autoDraw = True
170.6283 	EXP 	s_3: autoDraw = True
170.6283 	EXP 	s_4: autoDraw = True
172.1725 	EXP 	New trial (rep=0, index=3): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware3.png', 's2': 'car2.png', 's3': 'animal2.png', 's4': 'music3.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
172.2148 	DATA 	Keypress: a
172.2206 	EXP 	polygon_6: autoDraw = False
172.2206 	EXP 	s_1: autoDraw = False
172.2206 	EXP 	s_2: autoDraw = False
172.2206 	EXP 	s_3: autoDraw = False
172.2206 	EXP 	s_4: autoDraw = False
172.2206 	EXP 	arr1: image = 'left.png'
172.2206 	EXP 	arr2: image = 'left.png'
172.2206 	EXP 	polygon_2: autoDraw = True
172.2206 	EXP 	arr1: autoDraw = True
172.2206 	EXP 	arr2: autoDraw = True
172.4337 	EXP 	polygon_2: autoDraw = False
172.4337 	EXP 	arr1: autoDraw = False
172.4337 	EXP 	arr2: autoDraw = False
172.4337 	EXP 	polygon_2: autoDraw = False
172.4337 	EXP 	arr1: autoDraw = False
172.4337 	EXP 	arr2: autoDraw = False
172.4337 	EXP 	polygon_3: autoDraw = True
172.8383 	EXP 	polygon_3: autoDraw = False
172.8383 	EXP 	polygon_3: autoDraw = False
172.8383 	EXP 	word1: pos = array([-200.,    0.])
172.8383 	EXP 	word1: text = 'Чашки'
172.8383 	EXP 	word2: pos = array([200.,   0.])
172.8383 	EXP 	word2: text = 'Шашки'
172.8383 	EXP 	polygon_4: autoDraw = True
172.8383 	EXP 	word1: autoDraw = True
172.8383 	EXP 	word2: autoDraw = True
173.2504 	EXP 	polygon_4: autoDraw = False
173.2504 	EXP 	word1: autoDraw = False
173.2504 	EXP 	word2: autoDraw = False
173.2504 	EXP 	polygon_4: autoDraw = False
173.2504 	EXP 	word1: autoDraw = False
173.2504 	EXP 	word2: autoDraw = False
173.2504 	EXP 	polygon_5: autoDraw = True
174.2625 	EXP 	polygon_5: autoDraw = False
174.2625 	EXP 	polygon_5: autoDraw = False
174.2625 	EXP 	s_1: pos = array([-298., -316.])
174.2625 	EXP 	s_1: size = array([104., 104.])
174.2625 	EXP 	s_1: image = 'tableware3.png'
174.2625 	EXP 	s_2: pos = array([-298.,  316.])
174.2625 	EXP 	s_2: size = array([104., 104.])
174.2625 	EXP 	s_2: image = 'car2.png'
174.2625 	EXP 	s_3: pos = array([ 298., -316.])
174.2625 	EXP 	s_3: size = array([104., 104.])
174.2625 	EXP 	s_3: image = 'animal2.png'
174.2625 	EXP 	s_4: pos = array([298., 316.])
174.2625 	EXP 	s_4: size = array([104., 104.])
174.2625 	EXP 	s_4: image = 'music3.png'
174.2625 	EXP 	polygon_6: autoDraw = True
174.2625 	EXP 	s_1: autoDraw = True
174.2625 	EXP 	s_2: autoDraw = True
174.2625 	EXP 	s_3: autoDraw = True
174.2625 	EXP 	s_4: autoDraw = True
176.6060 	EXP 	New trial (rep=0, index=4): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'sup', 'target': 'Посуда', 'target_2': 'Валюта', 's1': 'tableware4.png', 's2': 'animal1.png', 's3': 'tool2.png', 's4': 'animal2.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
176.6521 	DATA 	Keypress: p
176.6568 	EXP 	polygon_6: autoDraw = False
176.6568 	EXP 	s_1: autoDraw = False
176.6568 	EXP 	s_2: autoDraw = False
176.6568 	EXP 	s_3: autoDraw = False
176.6568 	EXP 	s_4: autoDraw = False
176.6568 	EXP 	arr1: image = 'left.png'
176.6568 	EXP 	arr2: image = 'left.png'
176.6568 	EXP 	polygon_2: autoDraw = True
176.6568 	EXP 	arr1: autoDraw = True
176.6568 	EXP 	arr2: autoDraw = True
176.8672 	EXP 	polygon_2: autoDraw = False
176.8672 	EXP 	arr1: autoDraw = False
176.8672 	EXP 	arr2: autoDraw = False
176.8672 	EXP 	polygon_2: autoDraw = False
176.8672 	EXP 	arr1: autoDraw = False
176.8672 	EXP 	arr2: autoDraw = False
176.8672 	EXP 	polygon_3: autoDraw = True
177.2786 	EXP 	polygon_3: autoDraw = False
177.2786 	EXP 	polygon_3: autoDraw = False
177.2786 	EXP 	word1: pos = array([-200.,    0.])
177.2786 	EXP 	word1: text = 'Посуда'
177.2786 	EXP 	word2: pos = array([200.,   0.])
177.2786 	EXP 	word2: text = 'Валюта'
177.2786 	EXP 	polygon_4: autoDraw = True
177.2786 	EXP 	word1: autoDraw = True
177.2786 	EXP 	word2: autoDraw = True
177.6837 	EXP 	polygon_4: autoDraw = False
177.6837 	EXP 	word1: autoDraw = False
177.6837 	EXP 	word2: autoDraw = False
177.6837 	EXP 	polygon_4: autoDraw = False
177.6837 	EXP 	word1: autoDraw = False
177.6837 	EXP 	word2: autoDraw = False
177.6837 	EXP 	polygon_5: autoDraw = True
178.6954 	EXP 	polygon_5: autoDraw = False
178.6954 	EXP 	polygon_5: autoDraw = False
178.6954 	EXP 	s_1: pos = array([-298., -316.])
178.6954 	EXP 	s_1: size = array([104., 104.])
178.6954 	EXP 	s_1: image = 'tableware4.png'
178.6954 	EXP 	s_2: pos = array([-298.,  316.])
178.6954 	EXP 	s_2: size = array([104., 104.])
178.6954 	EXP 	s_2: image = 'animal1.png'
178.6954 	EXP 	s_3: pos = array([ 298., -316.])
178.6954 	EXP 	s_3: size = array([104., 104.])
178.6954 	EXP 	s_3: image = 'tool2.png'
178.6954 	EXP 	s_4: pos = array([298., 316.])
178.6954 	EXP 	s_4: size = array([104., 104.])
178.6954 	EXP 	s_4: image = 'animal2.png'
178.6954 	EXP 	polygon_6: autoDraw = True
178.6954 	EXP 	s_1: autoDraw = True
178.6954 	EXP 	s_2: autoDraw = True
178.6954 	EXP 	s_3: autoDraw = True
178.6954 	EXP 	s_4: autoDraw = True
182.6871 	EXP 	New trial (rep=0, index=5): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'sup', 'target': 'Мебель', 'target_2': 'Стебель', 's1': 'furniture5.png', 's2': 'music1.png', 's3': 'car4.png', 's4': 'tool5.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [104, 104], 'ss2': [104, 104], 'ss3': [104, 104], 'ss4': [104, 104]}
182.7326 	EXP 	polygon_6: autoDraw = False
182.7326 	EXP 	s_1: autoDraw = False
182.7326 	EXP 	s_2: autoDraw = False
182.7326 	EXP 	s_3: autoDraw = False
182.7326 	EXP 	s_4: autoDraw = False
182.7326 	EXP 	polygon_6: autoDraw = False
182.7326 	EXP 	s_1: autoDraw = False
182.7326 	EXP 	s_2: autoDraw = False
182.7326 	EXP 	s_3: autoDraw = False
182.7326 	EXP 	s_4: autoDraw = False
182.7326 	EXP 	arr1: image = 'right.png'
182.7326 	EXP 	arr2: image = 'right.png'
182.7326 	EXP 	polygon_2: autoDraw = True
182.7326 	EXP 	arr1: autoDraw = True
182.7326 	EXP 	arr2: autoDraw = True
182.9342 	EXP 	polygon_2: autoDraw = False
182.9342 	EXP 	arr1: autoDraw = False
182.9342 	EXP 	arr2: autoDraw = False
182.9342 	EXP 	polygon_2: autoDraw = False
182.9342 	EXP 	arr1: autoDraw = False
182.9342 	EXP 	arr2: autoDraw = False
182.9342 	EXP 	polygon_3: autoDraw = True
183.3435 	EXP 	polygon_3: autoDraw = False
183.3435 	EXP 	polygon_3: autoDraw = False
183.3435 	EXP 	word1: pos = array([200.,   0.])
183.3435 	EXP 	word1: text = 'Мебель'
183.3435 	EXP 	word2: pos = array([-200.,    0.])
183.3435 	EXP 	word2: text = 'Стебель'
183.3435 	EXP 	polygon_4: autoDraw = True
183.3435 	EXP 	word1: autoDraw = True
183.3435 	EXP 	word2: autoDraw = True
183.7507 	EXP 	polygon_4: autoDraw = False
183.7507 	EXP 	word1: autoDraw = False
183.7507 	EXP 	word2: autoDraw = False
183.7507 	EXP 	polygon_4: autoDraw = False
183.7507 	EXP 	word1: autoDraw = False
183.7507 	EXP 	word2: autoDraw = False
183.7507 	EXP 	polygon_5: autoDraw = True
184.7635 	EXP 	polygon_5: autoDraw = False
184.7635 	EXP 	polygon_5: autoDraw = False
184.7635 	EXP 	s_1: pos = array([298., 316.])
184.7635 	EXP 	s_1: size = array([104., 104.])
184.7635 	EXP 	s_1: image = 'furniture5.png'
184.7635 	EXP 	s_2: pos = array([ 298., -316.])
184.7635 	EXP 	s_2: size = array([104., 104.])
184.7635 	EXP 	s_2: image = 'music1.png'
184.7635 	EXP 	s_3: pos = array([-298.,  316.])
184.7635 	EXP 	s_3: size = array([104., 104.])
184.7635 	EXP 	s_3: image = 'car4.png'
184.7635 	EXP 	s_4: pos = array([-298., -316.])
184.7635 	EXP 	s_4: size = array([104., 104.])
184.7635 	EXP 	s_4: image = 'tool5.png'
184.7635 	EXP 	polygon_6: autoDraw = True
